"anorm_raw","ax_raw","ay_raw","az_raw","gnorm_raw","gx_raw","gy_raw","gz_raw","idx","Stade"
0.984323031274687,-0.1180725,0.6578065,-0.7222595,13.4004707290218,-8.32608359315589,4.92847542965779,8.85484513117871,199,"Awk"
1.03015326833937,-0.102132333333333,0.707621333333333,-0.740600666666667,9.64324523856744,-0.699050593155894,3.78391259632446,2.04336196451204,200,"Awk"
0.991418547949141,-0.078125,0.677551,-0.7194825,5.97369717113221,-4.46556509315589,-0.0677140703422055,-2.67907236882129,201,"Awk"
1.03014928247189,-0.093567,0.723490666666667,-0.727071,10.7501011380043,1.20008574017744,-2.15104740367554,-1.23280703548796,202,"Awk"
1.00864311477421,-0.106171,0.6405945,-0.771759,16.7198177188271,13.2630944068441,-2.88593007034221,-5.59446836882129,203,"Awk"
1.04980219159226,-0.116577333333333,0.756836,-0.717285333333333,23.0632630390394,-21.9897012598226,-3.09998040367554,-3.65531703548796,204,"Awk"
1.01909814145603,-0.1337585,0.7135315,-0.7151485,8.99456460721096,7.38847490684411,-2.60391807034221,-0.142867868821293,205,"Awk"
0.99145146197869,-0.085205,0.656819666666667,-0.737081,11.8913477759507,-2.18024959315589,2.43482692965779,3.90946963117871,206,"Awk"
1.06834018748837,-0.135315,0.785115333333333,-0.708679,29.7317241532112,-20.1267695931559,-17.1656560703422,2.32283313117871,207,"Awk"
1.01751540752409,-0.128581,0.708638666666667,-0.718668666666667,14.6527341426729,13.0744506568441,2.06738542965779,0.539296381178708,208,"Awk"
1.01503218574158,-0.129608,0.695984,-0.7270505,11.8057091753007,11.4185814068441,-1.23768357034221,-0.411541368821292,209,"Awk"
1.02315769293099,-0.140869333333333,0.673950333333333,-0.75649,15.9190453536185,14.2526780735108,-2.16375073700887,5.10865629784537,210,"Awk"
1.0468593566973,-0.1079715,0.7051695,-0.7658385,15.375359908141,14.8999084068441,1.40903942965779,1.79120213117871,211,"Awk"
0.999266596655974,-0.0905763333333333,0.644511,-0.758097333333333,6.62061268019606,-0.27603225982256,2.29255059632446,2.38889029784537,212,"Awk"
1.04776401079137,-0.1048275,0.684723,-0.7861025,11.3719596586806,-9.42745559315589,2.22649342965779,5.93754413117871,213,"Awk"
1.0282265492017,-0.100748333333333,0.699117,-0.746968333333333,9.00010675267679,-1.38375592648923,1.10479626299113,4.06317896451204,214,"Awk"
0.992877682025604,-0.083679,0.6344605,-0.7589725,6.34133854665218,-0.271586093155893,-0.435473070342205,-2.21984936882129,215,"Awk"
1.02973927223239,-0.0951133333333333,0.679219333333333,-0.767598333333333,7.77930647765952,2.67366274017744,-2.35556940367554,-2.55013436882129,216,"Awk"
1.01210875580917,-0.1059265,0.664673,-0.755859,8.43967917447177,6.93877940684411,-2.93737857034221,-3.48509336882129,217,"Awk"
1.03093620510757,-0.142171333333333,0.67452,-0.766072333333333,8.42111829324767,7.24937440684411,-0.696524737008872,-2.73941270215463,218,"Awk"
1.02153221193477,-0.1127015,0.647644,-0.781799,3.43919050987157,-0.951845593155894,0.860258929657795,0.261095131178708,219,"Awk"
1.02949886453319,-0.097015,0.6494445,-0.7928775,3.86381921599566,1.49670640684411,-3.36230207034221,-0.518248868821292,220,"Awk"
1.04169655597301,-0.118652666666667,0.676798333333333,-0.782796,6.9490493942176,-5.25824792648923,1.28518259632446,-2.02294936882129,221,"Awk"
1.03390430678735,-0.117584,0.696045,-0.755402,11.1316791217014,-10.0353065931559,4.11864292965779,1.57588213117871,222,"Awk"
1.00832229615622,-0.102071333333333,0.645243666666667,-0.767903666666667,11.0556026564557,8.55399840684411,3.96683926299113,4.58655263117871,223,"Awk"
1.02048866100544,-0.081238,0.6447145,-0.786835,9.22003815641756,8.33169140684411,-1.07381107034221,-3.17068786882129,224,"Awk"
1.02718460780108,-0.121907666666667,0.641601333333333,-0.792724666666667,9.32137819655383,7.26080740684411,-2.26918740367554,-4.76304070215463,225,"Awk"
1.01742321107888,-0.102986666666667,0.631795,-0.790791666666667,3.97292301787847,2.27605090684411,2.39036592965779,-1.96451436882129,226,"Awk"
1.03695184484982,-0.109761666666667,0.652608333333333,-0.798299333333333,5.28792118788993,0.546820656844106,-1.41965757034221,-4.60266211882129,227,"Awk"
1.02730661470694,-0.1282655,0.6305235,-0.8007205,12.4509681728751,7.16743840684411,-5.62983307034221,-8.46222836882129,228,"Awk"
1.02360548337698,-0.164835666666667,0.604634666666667,-0.809183666666667,9.27738159344696,5.70211807351077,-3.87233773700887,-1.95816303548796,229,"Awk"
1.03185061253028,-0.1396485,0.6435855,-0.794342,14.6480527640055,-12.8249400931559,5.64493892965779,4.20926613117871,230,"Awk"
1.02119146610126,-0.133748,0.632690333333333,-0.789998333333333,10.6690896830497,-8.82151025982256,5.12410526299113,1.72832129784537,231,"Awk"
1.03232714107506,-0.108612,0.6439515,-0.7994995,7.28169492196125,6.95402340684411,0.330532929657795,1.86742163117871,232,"Awk"
1.02449645585383,-0.121439666666667,0.641459,-0.789286333333333,3.51347557568623,1.04764640684411,-2.18026473700887,0.928016297845375,233,"Awk"
1.02270303170189,-0.1214905,0.6330565,-0.793976,3.58086917189719,0.101889406844106,-0.719390570342205,3.43373263117871,234,"Awk"
1.02683715350844,-0.126017333333333,0.640035,-0.792968666666667,3.91153824218957,-2.92338992648923,1.24199159632446,0.981369631178708,235,"Awk"
1.02738498381565,-0.118286,0.6417845,-0.793457,4.71249629212718,-1.23576309315589,4.40256042965779,1.06711713117871,236,"Awk"
1.02423230682011,-0.108663,0.647155666666667,-0.786397333333333,5.55747949992359,-4.11622559315589,3.18304859632446,0.955963297845374,237,"Awk"
1.02457753378541,-0.109436,0.656555,-0.7789,13.6596278305166,-11.6702145931559,4.92275892965779,5.08388513117871,238,"Awk"
1.01878774601098,-0.089213,0.667623,-0.764302333333333,9.66148743188018,-6.78771925982256,5.2181099296578,4.21561796451204,239,"Awk"
1.02398921547602,-0.078339,0.6728515,-0.767883,2.95270728213547,-1.73690609315589,1.96734742965779,0.794632131178708,240,"Awk"
1.03114447037475,-0.0729985,0.6869505,-0.765503,7.73762332616525,-7.41526059315589,1.94638692965779,-0.112379868821292,241,"Awk"
1.02649972615183,-0.0797323333333333,0.693461,-0.752604333333333,8.09880826907532,-7.76205892648923,2.00545692965779,0.990261964512041,242,"Awk"
1.01597810340547,-0.0813295,0.692383,-0.7390445,6.37082269904167,-6.10428459315589,1.75202742965779,0.110562131178708,243,"Awk"
1.02467929198698,-0.07371,0.705729333333333,-0.739237666666667,4.82826849225023,-3.77450825982256,2.36241826299113,0.574865631178708,244,"Awk"
1.03105650785379,-0.061279,0.713837,-0.741455,5.68153360842168,5.40105140684411,-0.361158570342205,-0.125718868821292,245,"Awk"
1.0202826301698,-0.0806425,0.68078625,-0.7554475,15.4718904983275,14.6417146568441,-4.1883310703422,-2.02358436882129,246,"Awk"
1.02324511407767,-0.0855306666666667,0.667826333333333,-0.770447,3.83723536949418,3.04205707351077,-0.959482403675539,-0.00313203548795893,247,"Awk"
1.02514963004679,-0.079437,0.668579,-0.773041,3.56006654364207,-3.32798909315589,0.949816929657795,-0.600184868821292,248,"Awk"
1.02474762503967,-0.0892635,0.6746825,-0.766113,1.79004053630394,-1.65878109315589,0.134267929657795,-0.462989868821292,249,"Awk"
1.03227757512081,-0.075521,0.684366666666667,-0.769002333333333,11.7199472063503,-10.2785729264892,3.59590392965779,4.26516063117871,250,"Awk"
1.01505120596327,-0.0784915,0.6905825,-0.7397465,8.24745398212094,-6.40725709315589,1.65675292965779,4.75042513117871,251,"Awk"
1.0492320237677,-0.0722653333333333,0.72231,-0.757446333333333,6.3820283066116,-4.83904025982256,3.28721526299113,2.47654263117871,252,"Awk"
1.0268390257109,-0.0719605,0.7101745,-0.7380065,14.3216679433658,-2.49529059315589,11.9578199296578,7.33807713117871,253,"Awk"
0.997691040588388,-0.0243326666666667,0.681661,-0.727986666666667,16.9075004015786,0.952372073510773,13.7521542629911,9.77583096451204,254,"Awk"
0.995861920918328,0.014465,0.681366,-0.7260745,15.5972538414412,3.71659990684411,12.7219204296578,8.15743663117871,255,"Awk"
1.02953879163823,0.0572916666666667,0.700276666666667,-0.752401,13.5387206034355,6.49988240684411,8.44473526299113,7.94656296451204,256,"Awk"
1.05263232745061,0.0695495,0.7165225,-0.767975,5.85926693955525,4.93420690684411,1.10606692965779,1.69592763117871,257,"Awk"
1.01756320552575,0.034729,0.684489,-0.751831333333333,3.51199732053322,-1.80550425982256,-1.93509207034221,-1.57960570215463,258,"Awk"
1.02884552467737,0.045532,0.6925045,-0.7595215,3.16370774142592,-1.72166209315589,-1.84172257034221,-1.59866036882129,259,"Awk"
1.01461503316732,0.0161946666666667,0.681091333333333,-0.75177,4.49768611181587,2.07152874017744,-3.01740940367554,1.41200996451204,260,"Awk"
1.03438356855942,0.047394,0.6956485,-0.764038,3.85773740319724,3.32406940684411,-0.923277570342205,1.59303163117871,261,"Awk"
1.01948609773059,0.0320436666666667,0.685058666666667,-0.754292666666667,2.59064441466817,-0.980427593155894,-1.81504607034221,1.30149163117871,262,"Awk"
1.01836635503714,0.0219725,0.679718,-0.7579955,4.82121019325768,1.73235174017744,-3.37691073700887,0.807335631178708,263,"Awk"
1.02245763405287,0.003906,0.677246,-0.765991,8.19040807291179,4.77986240684411,-4.92289707034221,4.47222363117871,264,"Awk"
1.02305521543244,0.03411875,0.68275425,-0.76103225,4.45833591725398,-1.08522959315589,1.35568592965779,3.56330588117871,265,"Awk"
1.03121635853891,0.0360716666666667,0.691935333333333,-0.763753333333333,5.16302366170886,-3.33116459315589,2.23030459632446,3.01389029784537,266,"Awk"
1.00588065768467,0.046753,0.675516666666667,-0.743815,3.05943539647798,-1.35072759315589,1.18355659632446,1.17445929784537,267,"Awk"
1.03520950199455,0.0487466666666667,0.699137333333333,-0.761718666666667,2.6403703735149,0.205421073510773,1.34996892965779,-0.302929035487959,268,"Awk"
1.02492786186604,0.050629,0.6933595,-0.753082,3.098874343085,-2.94689109315589,0.726874929657795,0.508809131178708,269,"Awk"
1.02071289199303,0.047882,0.692444,-0.7483825,4.17680061629541,-3.07646459315589,2.40942042965779,1.46536413117871,270,"Awk"
1.01958384623292,0.0469153333333333,0.698445666666667,-0.741170333333333,7.41948697093303,-3.61190659315589,4.80525359632446,3.78116629784537,271,"Awk"
1.01583790616015,0.091919,0.692413,-0.7375795,4.29821507574034,0.538245906844106,3.68990842965779,1.74928163117871,272,"Awk"
1.03101938606624,0.0739543333333333,0.708211333333333,-0.745605666666667,1.68432084366357,-0.353522593155893,0.742753929657794,0.272528297845374,273,"Awk"
1.02478751203783,0.074646,0.703064,-0.7418215,0.824727384164094,-0.161068093155894,0.500121429657794,0.390668631178708,274,"Awk"
1.02061808110852,0.0708616666666667,0.698466,-0.740783666666667,0.903610919721562,0.464567073510773,-0.0537400703422054,-0.723406368821292,275,"Awk"
1.02301140631719,0.0746155,0.6996155,-0.7426455,1.24211659120545,0.776432406844106,-0.117256570342205,-0.916495868821292,276,"Awk"
1.02310375802895,0.0681966666666667,0.700134,-0.742899666666667,1.1988193675124,0.54459774017744,-0.319238403675539,-0.915226035487959,277,"Awk"
1.0210831739335,0.0704955,0.696472,-0.743347,0.653965792056178,0.566828406844106,0.303856429657795,-0.0742708688212923,278,"Awk"
1.02163907092815,0.0706176666666667,0.699137333333333,-0.741557,2.21814999219514,-0.0410219264892269,-0.925183403675539,-1.91624203548796,279,"Awk"
1.02031038629944,0.0606385,0.6947325,-0.7447815,2.20630128418872,0.341980906844106,-0.845153070342206,-1.92068786882129,280,"Awk"
1.02247552836836,0.0590413333333333,0.698750666666667,-0.744120333333333,1.25912709506372,0.75547174017744,-0.660955737008872,-0.624321368821292,281,"Awk"
1.01892086318899,0.064728,0.692871,-0.7442625,2.48508414457224,2.26842890684411,-0.521219570342205,-0.468706368821292,282,"Awk"
1.02101785676088,0.057556,0.691955666666667,-0.748535,3.71091896261454,1.85049207351077,-1.89444140367554,-2.58824403548796,283,"Awk"
1.02536162241085,0.061737,0.6948245,-0.7514955,4.66762045913758,2.20364240684411,-2.19233307034221,-3.47366086882129,284,"Awk"
1.02286600675841,0.0421956666666667,0.687967666666667,-0.755737666666667,8.22044036906643,1.88733140684411,-4.99911607034221,-6.18707586882129,285,"Awk"
1.0252342170078,0.0233356666666667,0.690389333333333,-0.757548333333333,10.6413722410635,0.499183406844106,-6.5187430703422,-8.34027636882129,286,"Awk"
1.02540301019507,-0.022929,0.69045,-0.757751333333333,6.92864918648542,-0.382739593155894,-4.94830307034221,-4.82401670215463,287,"Awk"
1.02401107370621,-0.015747,0.6879275,-0.7583315,1.51262258585577,0.463932406844106,0.387697929657795,1.15476913117871,288,"Awk"
1.02341984363288,-0.00162766666666667,0.691162,-0.754761,2.0479118587042,-1.50443725982256,1.05017259632446,0.875932964512041,289,"Awk"
1.01958718039867,-0.013611,0.685028,-0.7550355,2.53100839016498,-1.13477209315589,1.05271292965779,1.99318363117871,290,"Awk"
1.02584214260025,-0.0320125,0.693268,-0.755432,9.61041189053488,-0.624101593155894,5.30195092965779,7.91544013117871,291,"Awk"
1.01852141013833,0.0524086666666667,0.692098,-0.744628666666667,18.9533886252814,0.74149774017744,13.9871652629911,12.7318782978454,292,"Awk"
1.02562189008937,0.0637815,0.6914365,-0.75473,12.8377132646221,-0.772729593155894,8.33358192965779,9.72755913117871,293,"Awk"
1.02543126812391,0.108276333333333,0.691447,-0.749349,8.21306622829695,-0.68634725982256,6.23055892965779,5.14422529784537,294,"Awk"
1.01525118589662,0.0891415,0.6831665,-0.7456975,0.794482064460194,-0.351616593155894,0.263840929657795,0.514525631178708,295,"Awk"
1.0267588987309,0.089274,0.694844666666667,-0.750631,1.46078608731432,1.15435374017744,-0.462784737008872,-0.465530702154626,296,"Awk"
1.021071520599,0.0799865,0.6895445,-0.74881,1.16406765399903,-1.05664709315589,0.0294664296577946,0.184875631178708,297,"Awk"
1.02361374409978,0.0848796666666667,0.693339,-0.74823,1.59169915918869,-0.202353593155894,0.966331262991128,1.17826996451204,298,"Awk"
1.01620894250147,0.0958555,0.6840515,-0.7453615,1.47891614926768,1.13466390684411,0.837392929657794,0.137238631178708,299,"Awk"
1.023161416739,0.08785,0.690673666666667,-0.749735666666667,1.06418696332266,-0.41576825982256,0.387062596324461,0.538026631178708,300,"Awk"
1.02229180262208,0.0963135,0.690979,-0.747223,1.23062814368783,-0.732714593155894,0.652560429657794,0.672680631178708,301,"Awk"
1.02241469221699,0.092875,0.691202666666667,-0.747619666666667,0.807763024377162,-0.410686593155894,0.381981262991128,0.424967631178708,302,"Awk"
1.02016729573954,0.0936585,0.690735,-0.744873,0.841747376184242,-0.563125593155894,-0.126784070342205,-0.546831368821292,303,"Awk"
1.02174399774411,0.0903726666666667,0.693115333333333,-0.745239,1.1923726140016,-0.921357593155894,0.395954929657794,0.416074964512041,304,"Awk"
1.02173768463971,0.0972086666666667,0.695170333333333,-0.742452,1.52226972961055,-0.893410593155894,0.930761929657795,0.800983964512041,305,"Awk"
1.02167200480875,0.0973103333333333,0.695556666666667,-0.741983666666667,1.48327098742843,-0.56439625982256,0.995548262991128,0.867040631178708,306,"Awk"
1.02251302684905,0.103333,0.695221,-0.7426455,0.667096323654104,-0.00481809315589361,0.557285929657795,0.314449131178708,307,"Awk"
1.02029973537493,0.0991616666666667,0.694865333333333,-0.740498666666667,0.478994828530301,0.16985174017744,0.332438596324461,-0.0475933688212922,308,"Awk"
1.02611153978035,0.098511,0.700287,-0.7435,1.55790116128383,0.629709906844106,1.10987742965779,0.825119631178708,309,"Awk"
1.01866588743071,0.108541,0.691609666666667,-0.73997,2.01946679728692,-0.640615926489227,1.33599559632446,0.773036297845374,310,"Awk"
1.02290267393756,0.107025,0.695526,-0.7423705,1.32870998616525,-0.694604593155894,1.05271292965779,0.407817631178708,311,"Awk"
1.0215451467938,0.106689666666667,0.698873,-0.737386,0.610541657168008,-0.324304593155894,0.200324596324461,-0.109839702154626,312,"Awk"
1.02122147737133,0.107422,0.69458,-0.740875,1.4964524852342,0.728794906844106,0.970777429657795,0.840363631178708,313,"Awk"
1.02347517558395,0.1143495,0.6969605,-0.7407225,0.76701120527994,-0.0429280931558936,0.629694929657794,0.432589631178708,314,"Awk"
1.01905627420179,0.110819333333333,0.694071666666667,-0.737874333333333,0.793393907818034,0.686874073510773,-0.206179403675539,-0.324524702154626,315,"Awk"
1.02311988413834,0.1071165,0.6967775,-0.7414855,1.13018141454883,0.865989906844106,-0.464055570342205,-0.527776368821292,316,"Awk"
1.02103613655164,0.105977333333333,0.69281,-0.742492333333333,1.21289312884555,1.17849007351077,0.232082929657795,0.141684631178708,317,"Awk"
1.0231491254175,0.1083065,0.6931765,-0.7447205,1.38744089492815,1.14038040684411,0.524892929657795,0.581217631178708,318,"Awk"
1.02269067617265,0.109354666666667,0.691263666666667,-0.745707333333333,2.34998912477857,0.684333406844106,1.31694092965779,1.77659363117871,319,"Awk"
1.01788099344941,0.1210935,0.6854555,-0.7426755,2.19610532906075,1.18992290684411,1.37664592965779,1.19859513117871,320,"Awk"
1.02138424765619,0.118306333333333,0.689087,-0.744567666666667,1.01703411954416,-0.140107593155894,0.620802262991128,0.699357631178708,321,"Awk"
1.01940525127369,0.1220095,0.686432,-0.7437135,1.03606300052155,-0.0105345931558936,0.374359429657795,0.952787631178708,322,"Awk"
1.02325747060125,0.116617666666667,0.690836333333333,-0.745788666666667,0.576729211327403,0.270207406844106,-0.206179403675539,0.00575996451204108,323,"Awk"
1.0212848687648,0.121175,0.68809,-0.744893333333333,0.999006365607698,0.553489906844106,0.675426429657795,0.287772631178708,324,"Awk"
1.02130313986909,0.120585333333333,0.687602,-0.745463,0.749424927847079,-0.174406343155894,0.0942526796577945,-0.634483868821292,325,"Awk"
1.02215768025695,0.1164245,0.6892395,-0.7457885,0.366129304684606,0.147620906844106,-0.0734300703422054,-0.104757868821292,326,"Awk"
1.02057787275815,0.119974666666667,0.687052333333333,-0.745076666666666,0.564184933794574,0.41502474017744,-0.0270634036755388,-0.112380035487959,327,"Awk"
1.02289717761465,0.1163025,0.6885375,-0.747467,0.73973873629642,0.580166906844106,0.115212929657795,0.333504131178708,328,"Awk"
1.02054232370193,0.119852666666667,0.686361,-0.745686666666667,0.711885086696757,-0.0905649264892269,0.430253596324461,0.360180631178708,329,"Awk"
1.02428440973922,0.121643,0.688782,-0.748291,0.525125017417889,-0.111525093155894,0.410563929657795,0.243946131178708,330,"Awk"
